Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.8793961	advcl	0.4093785
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.28937474	advmod	-0.22012486
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.70131767	amod	-0.033148997
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.013086332	appos	-0.06544229
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	1.5506434	aux	-1.8367841
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.0011747981	cc	-0.0004762593
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.84067374	ccomp	0.9196632
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.2845685	compound	-0.2751569
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-1.113942	conj	0.87817115
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.0067231804	csubj	0.0028968905
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.13984883	dep	0.033033084
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.04160968	det	-0.11227232
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.0026116758	discourse	-0.0052902675
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.52652776	dislocated	0.30574813
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.13746712	fixed	-0.0035942062
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.09184455	flat	-0.3391058
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.0065658246	iobj	-0.029828642
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.14888647	lifted_case	-6.144129e-05
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.098613515	lifted_cc	0.020104889
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.024416886	lifted_cop	6.334585e-05
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.017485278	lifted_mark	-0.0072956714
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.002729214	mark	0.00022009533
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.9261581	nmod	-0.28550833
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.94524854	nsubj	0.07584949
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.033851147	nummod	-0.08366979
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-10.002116	obj	-0.16788471
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.7235441	obl	0.062455554
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	0.0	punct	0.0
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.002617222	vocative	5.096723e-06
Korean	5369201	253010	0.330310801734	2.539392807686468	0.497465958356	-0.022769185	xcomp	0.05602774
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.123832814	acl	0.7463687
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.0038787902	advcl	0.26724702
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.14215872	advmod	-0.7130635
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.3634114	amod	-0.49493343
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.067914136	appos	0.105492264
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.13378571	aux	-0.78152806
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.0033763275	case	0.0
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.0709924	ccomp	0.20410986
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.01045705	compound	0.01140636
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.07290576	conj	0.41479266
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.08241267	csubj	0.06751761
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.81171393	det	-1.2696334
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.0028802764	expl	-0.065258965
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.035740633	fixed	0.12010367
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.2727864	flat	-0.24281038
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.014689532	iobj	0.08476055
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	1.6102722	lifted_case	0.0037497114
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.23538989	lifted_cc	-0.009666669
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.096537784	lifted_cop	0.005232909
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.19684802	lifted_mark	-0.0024486121
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.9587199	nmod	0.74623984
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-1.5892235	nsubj	-0.27620837
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.030102089	nummod	-0.100472055
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	9.998552	obj	0.027723623
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.62718195	obl	0.62409407
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.051949333	parataxis	0.40270144
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	0.0	punct	0.0
Dutch	5112200	51510	0.575207305553	1.6141426387583457	0.624593261257	-0.12284567	xcomp	0.12448153
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0641316	acl	0.13102056
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.017626842	advcl	0.08524278
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.04821339	advmod	-0.09960137
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.010766018	amod	-0.16495469
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.007608644	appos	0.042534333
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.014331648	aux	-0.1867412
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.0033728913	cc	0.0004257353
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.0046818727	ccomp	0.054947402
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.054092836	compound	-0.053793307
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.040004592	conj	0.16473351
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.011887649	csubj	-0.001120619
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.00083591667	dep	0.00039924218
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.036580186	det	-0.07124817
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.01129121	discourse	-0.012706464
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.00055854593	dislocated	0.0032346733
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.009183105	expl	-0.014782478
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.019246578	fixed	-0.0039131753
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.03424894	flat	-0.005766956
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.010593757	goeswith	-0.0031643996
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.004587795	iobj	0.0044450164
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.007393213	lifted_case	-0.0007819902
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.06852217	lifted_cc	0.0030306894
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0014940777	lifted_cop	-0.0016986069
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.021121895	lifted_mark	0.0022011497
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0006752218	list	0.0045411815
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.0014844763	mark	0.0023214486
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.08486608	nmod	0.13057236
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.10380807	nsubj	-0.08246066
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.013346084	nummod	-0.019429546
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	10.0001745	obj	-0.0435116
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.03369277	obl	0.046241846
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0030967135	orphan	0.0008434932
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.013267057	parataxis	0.05271536
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0	punct	0.0
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.0028070763	reparandum	-0.0024917016
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	-0.005572936	vocative	-0.0049858307
English	8141662	53070	0.544201689172	1.7328121932514993	0.597961867193	0.07442443	xcomp	0.04370172
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	2.937212	acl	1.7189524
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	1.152053	advcl	1.871374
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	1.7910686	advmod	-2.320263
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.6138915	amod	-1.1644585
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.9382835	appos	0.26747724
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.20025131	aux	-1.927976
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0047762194	case	0.003162045
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	1.3427356	ccomp	0.3442087
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.061465304	compound	-0.0018207
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	2.7524662	conj	2.002413
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.06417027	csubj	0.25176686
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0027214661	dep	-0.010251967
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	-2.3709414	det	-1.395184
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0096063	discourse	-0.08241137
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.1214792	expl	-0.12362072
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	-2.064133	fixed	-1.0754737
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.35913637	flat	-0.07392296
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0705529	goeswith	0.030249553
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.063667245	iobj	-0.16131829
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	5.3183346	lifted_case	0.5604797
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	3.4425077	lifted_cc	0.03370773
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	1.2980806	lifted_cop	-0.0051201284
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	3.3649828	lifted_mark	0.32685307
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	-0.009628822	list	-0.015936576
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.01648496	mark	0.0001451261
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	5.01776	nmod	0.7194639
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	-3.3602324	nsubj	0.59944195
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.85413283	nummod	-0.5886068
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	10.004159	obj	-0.552387
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	3.1435523	obl	0.7731401
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.026724795	orphan	0.018541642
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.04518286	parataxis	-0.08674525
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0	punct	0.0
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.0014880002	reparandum	0.0
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	-0.048704516	vocative	-0.03444912
Romanian	7527880	200750	0.667319378798	1.302148570199821	0.738892640108	0.29738674	xcomp	0.09856631
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.9303693	acl	0.79202855
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.720322	advcl	0.88095796
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	0.7004431	advmod	-1.0767552
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	1.8630487	amod	-1.4408435
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.29687393	appos	0.20911732
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	1.1194205	aux	-1.8129042
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.001917527	cc	-0.0019172294
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-2.1400552	ccomp	0.42051604
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.0018321399	compound	0.028189944
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-3.8361428	conj	2.1201487
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.28722283	csubj	0.1300005
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.52038586	dep	0.15622678
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.6772596	det	-0.50859714
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.0505204	discourse	-0.024559975
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	2.2625875	expl	0.32335365
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	0.5055842	fixed	-0.035981335
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.008731893	flat	0.0067540472
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	0.726877	iobj	0.366861
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-4.4096227	lifted_case	-0.050954197
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-3.6228619	lifted_cc	-0.00074465544
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-1.2586093	lifted_cop	0.0
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-2.594621	lifted_mark	0.086935245
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-4.5848937	nmod	0.23499371
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	4.387701	nsubj	1.1546552
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.50455207	nummod	-0.02635876
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-10.013386	obj	-1.3962785
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	2.310272	obl	-0.91149116
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.15159667	orphan	0.017291866
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.06745208	parataxis	0.036720272
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	0.0	punct	0.0
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-0.005889366	vocative	0.010872866
Slovak	9710036	251060	0.756693283232	0.9848212293332146	0.791733208079	-2.2602105	xcomp	0.31172773
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.116918	acl	0.34427342
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.121276475	advcl	0.17329775
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.08751795	advmod	-0.81324387
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.08547593	amod	-0.6988791
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.009791708	appos	0.07501573
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.16512403	aux	-0.76226836
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.001214653	cc	-0.0008448222
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.07046073	ccomp	0.29722843
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.001395094	compound	0.010196522
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.34144166	conj	0.7192839
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.047606368	csubj	0.04947675
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.057918366	dep	0.09584965
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	0.24336697	det	-0.28792334
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.008912432	discourse	-0.0037384438
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.66631556	expl	0.11940943
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.019958401	fixed	-0.026908716
Slovak	2122446	201060	0.619633630813	1.3428837157040485	0.656646312823	-0.0046707867	flat	-0.0032720238
