"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"960","Galician","41165","manual_output_funchead_RANDOM_pureUD",6.4500937262849,0.728508278191,1.23323164636635,6.20790719742444,1.01530660867056,6.60242308635256
"961","Galician","4190462","manual_output_funchead_RANDOM_pureUD",6.39243069194149,0.744515526757,1.17332289958032,6.20790719742444,1.01530660867056,6.60242308635256
"962","Galician","424816","manual_output_funchead_RANDOM_pureUD",6.20784104800932,0.768347931139,1.18494403968124,6.20790719742444,1.01530660867056,6.60242308635256
"963","Galician","4381935","manual_output_funchead_RANDOM_pureUD",6.2500983790692,0.760028554955,1.19300774704968,6.20790719742444,1.01530660867056,6.60242308635256
"964","Galician","446949","manual_output_funchead_RANDOM_pureUD",6.23543458490159,0.766069026111,1.14274051248927,6.20790719742444,1.01530660867056,6.60242308635256
"965","Galician","4530184","manual_output_funchead_RANDOM_pureUD",6.42505280893824,0.715109414898,1.25578595818125,6.20790719742444,1.01530660867056,6.60242308635256
"966","Galician","4551022","manual_output_funchead_RANDOM_pureUD",6.25509163457529,0.743005408967,1.24350646647075,6.20790719742444,1.01530660867056,6.60242308635256
"967","Galician","4704277","manual_output_funchead_RANDOM_pureUD",6.46816169907609,0.745082964956,1.23389136389566,6.20790719742444,1.01530660867056,6.60242308635256
"968","Galician","4836771","manual_output_funchead_RANDOM_pureUD",6.45245216036873,0.7297987424836,1.24214240730059,6.20790719742444,1.01530660867056,6.60242308635256
"969","Galician","5405783","manual_output_funchead_RANDOM_pureUD",6.21134634863188,0.75170917877,1.24361617305075,6.20790719742444,1.01530660867056,6.60242308635256
"970","Galician","5614113","manual_output_funchead_RANDOM_pureUD",6.37540359906338,0.756541555696,1.23893007024411,6.20790719742444,1.01530660867056,6.60242308635256
"971","Galician","5721844","manual_output_funchead_RANDOM_pureUD",6.29885928592403,0.752697619505,1.18029509190067,6.20790719742444,1.01530660867056,6.60242308635256
"972","Galician","5738841","manual_output_funchead_RANDOM_pureUD",6.33235294994774,0.733834875484,1.24090843446689,6.20790719742444,1.01530660867056,6.60242308635256
"973","Galician","5894713","manual_output_funchead_RANDOM_pureUD",6.39059555680783,0.723813184701,1.25724390478635,6.20790719742444,1.01530660867056,6.60242308635256
"974","Galician","5960580","manual_output_funchead_RANDOM_pureUD",6.19014251843888,0.786304604486,1.09156184016321,6.20790719742444,1.01530660867056,6.60242308635256
"975","Galician","5967710","manual_output_funchead_RANDOM_pureUD",6.3590158846157,0.752999643063,1.20238370305705,6.20790719742444,1.01530660867056,6.60242308635256
"976","Galician","6659174","manual_output_funchead_RANDOM_pureUD",6.52077417230165,0.736946633352667,1.24030433293715,6.20790719742444,1.01530660867056,6.60242308635256
"977","Galician","6659768","manual_output_funchead_RANDOM_pureUD",6.27526084376679,0.721259712803,1.31363642273008,6.20790719742444,1.01530660867056,6.60242308635256
"978","Galician","6706009","manual_output_funchead_RANDOM_pureUD",6.50123253272159,0.739573323083,1.2660406726428,6.20790719742444,1.01530660867056,6.60242308635256
"979","Galician","7063019","manual_output_funchead_RANDOM_pureUD",6.30312985153169,0.740644133879,1.23757989236843,6.20790719742444,1.01530660867056,6.60242308635256
"980","Galician","765368","manual_output_funchead_RANDOM_pureUD",6.31068662220968,0.728096427885,1.28291932267421,6.20790719742444,1.01530660867056,6.60242308635256
"981","Galician","7715180","manual_output_funchead_RANDOM_pureUD",6.28070852749365,0.753933170424,1.24295262435343,6.20790719742444,1.01530660867056,6.60242308635256
"982","Galician","8416602","manual_output_funchead_RANDOM_pureUD",6.39762554740576,0.750006864172,1.18749014980262,6.20790719742444,1.01530660867056,6.60242308635256
"983","Galician","846004","manual_output_funchead_RANDOM_pureUD",6.32270363393724,0.749924494111,1.20947274257453,6.20790719742444,1.01530660867056,6.60242308635256
"984","Galician","8524198","manual_output_funchead_RANDOM_pureUD",6.3219682786123,0.748771313253,1.16290707927419,6.20790719742444,1.01530660867056,6.60242308635256
"985","Galician","8828861","manual_output_funchead_RANDOM_pureUD",6.25072506430423,0.742895582219,1.21160320195337,6.20790719742444,1.01530660867056,6.60242308635256
"986","Galician","8831369","manual_output_funchead_RANDOM_pureUD",6.4090031753481,0.736745284314,1.17019296280946,6.20790719742444,1.01530660867056,6.60242308635256
"987","Galician","8898314","manual_output_funchead_RANDOM_pureUD",6.32638691635626,0.754015540485,1.16930536789673,6.20790719742444,1.01530660867056,6.60242308635256
"988","Galician","9208243","manual_output_funchead_RANDOM_pureUD",6.29325214932305,0.75772219324,1.17844880859547,6.20790719742444,1.01530660867056,6.60242308635256
"989","Galician","9245145","manual_output_funchead_RANDOM_pureUD",7.76311033278281,0.7428818538755,1.26306149672252,6.20790719742444,1.01530660867056,6.60242308635256
"990","Galician","9304750","manual_output_funchead_RANDOM_pureUD",10.3135280882238,0.770105159112,1.16759237160757,6.20790719742444,1.01530660867056,6.60242308635256
"991","Galician","9517899","manual_output_funchead_RANDOM_pureUD",6.29474093296661,0.751324785151,1.20614278176737,6.20790719742444,1.01530660867056,6.60242308635256
"992","Galician","9733027","manual_output_funchead_RANDOM_pureUD",6.38665715518427,0.75349386343,1.18027017937504,6.20790719742444,1.01530660867056,6.60242308635256
"993","German","1038701","manual_output_funchead_RANDOM_pureUD",7.19871772890992,0.852708119698,0.658659115929611,7.10534948154973,0.563200854154661,6.95801538754942
"994","German","1052605","manual_output_funchead_RANDOM_pureUD",7.22012077559603,0.851403001771,0.653167361547243,7.10534948154973,0.563200854154661,6.95801538754942
"995","German","1133237","manual_output_funchead_RANDOM_pureUD",7.22533812803169,0.828563438054,0.685053064137033,7.10534948154973,0.563200854154661,6.95801538754942
"996","German","1436115","manual_output_funchead_RANDOM_pureUD",7.22733762087937,0.841894285448,0.6560686217435,7.10534948154973,0.563200854154661,6.95801538754942
"997","German","1881103","manual_output_funchead_RANDOM_pureUD",7.16643126524515,0.843012957957,0.678324898124752,7.10534948154973,0.563200854154661,6.95801538754942
"998","German","1962434","manual_output_funchead_RANDOM_pureUD",7.23593280360384,0.83814207140875,0.664326029120098,7.10534948154973,0.563200854154661,6.95801538754942
"999","German","2305710","manual_output_funchead_RANDOM_pureUD",7.20818630852795,0.849445324881,0.656426930106385,7.10534948154973,0.563200854154661,6.95801538754942
"1000","German","2314278","manual_output_funchead_RANDOM_pureUD",7.23440057467615,0.83583480936,0.688198145470282,7.10534948154973,0.563200854154661,6.95801538754942
"1001","German","2378925","manual_output_funchead_RANDOM_pureUD",7.15805189600728,0.839377272304,0.69002624657177,7.10534948154973,0.563200854154661,6.95801538754942
"1002","German","2483043","manual_output_funchead_RANDOM_pureUD",7.28321923217067,0.847860538827,0.690302005154873,7.10534948154973,0.563200854154661,6.95801538754942
"1003","German","2484677","manual_output_funchead_RANDOM_pureUD",7.25745674438203,0.8492122681085,0.688339301843484,7.10534948154973,0.563200854154661,6.95801538754942
"1004","German","2520823","manual_output_funchead_RANDOM_pureUD",7.34021422207001,0.8407756129395,0.703388030196521,7.10534948154973,0.563200854154661,6.95801538754942
"1005","German","262000","manual_output_funchead_RANDOM_pureUD",7.1922302281152,0.829215997017,0.719278265164796,7.10534948154973,0.563200854154661,6.95801538754942
"1006","German","2696913","manual_output_funchead_RANDOM_pureUD",7.20574964408853,0.836580591032,0.679703762455268,7.10534948154973,0.563200854154661,6.95801538754942
"1007","German","270062","manual_output_funchead_RANDOM_pureUD",7.24520142092585,0.837046704577,0.737810466855617,7.10534948154973,0.563200854154661,6.95801538754942
"1008","German","2828491","manual_output_funchead_RANDOM_pureUD",7.21040326268294,0.845809639228,0.659242645979839,7.10534948154973,0.563200854154661,6.95801538754942
"1009","German","288852","manual_output_funchead_RANDOM_pureUD",7.21309082287429,0.858208259532,0.645604215214367,7.10534948154973,0.563200854154661,6.95801538754942
"1010","German","3004848","manual_output_funchead_RANDOM_pureUD",7.19981229728442,0.841521394612,0.691852410352829,7.10534948154973,0.563200854154661,6.95801538754942
"1011","German","3046821","manual_output_funchead_RANDOM_pureUD",7.16921216506562,0.849724993008,0.658697723853374,7.10534948154973,0.563200854154661,6.95801538754942
"1012","German","3132319","manual_output_funchead_RANDOM_pureUD",7.27245283122341,0.841987508157,0.652004392313537,7.10534948154973,0.563200854154661,6.95801538754942
"1013","German","3232980","manual_output_funchead_RANDOM_pureUD",7.21870460022298,0.829682110562,0.719755293583508,7.10534948154973,0.563200854154661,6.95801538754942
"1014","German","3547321","manual_output_funchead_RANDOM_pureUD",7.23749023104768,0.83294490537875,0.72217839265332,7.10534948154973,0.563200854154661,6.95801538754942
"1015","German","3807658","manual_output_funchead_RANDOM_pureUD",7.13694813703967,0.827258320127,0.738200077814303,7.10534948154973,0.563200854154661,6.95801538754942
"1016","German","3835307","manual_output_funchead_RANDOM_pureUD",7.19213604240335,0.847953761536,0.657076985699672,7.10534948154973,0.563200854154661,6.95801538754942
"1017","German","3872179","manual_output_funchead_RANDOM_pureUD",7.23400709280383,0.8456698051645,0.686357898526349,7.10534948154973,0.563200854154661,6.95801538754942
"1018","German","38913","manual_output_funchead_RANDOM_pureUD",7.13087969385586,0.850222180789667,0.674833694597409,7.10534948154973,0.563200854154661,6.95801538754942
"1019","German","4427809","manual_output_funchead_RANDOM_pureUD",7.26829109473972,0.846555420901,0.655920109339215,7.10534948154973,0.563200854154661,6.95801538754942
"1020","German","4683082","manual_output_funchead_RANDOM_pureUD",7.22654174978981,0.822876852801,0.7578048290428,7.10534948154973,0.563200854154661,6.95801538754942
"1021","German","5033202","manual_output_funchead_RANDOM_pureUD",7.20114752498838,0.855784469097,0.688893164305493,7.10534948154973,0.563200854154661,6.95801538754942
"1022","German","52319","manual_output_funchead_RANDOM_pureUD",7.23180148091841,0.851123333644,0.656988018121592,7.10534948154973,0.563200854154661,6.95801538754942
"1023","German","5241242","manual_output_funchead_RANDOM_pureUD",7.20034432042737,0.810618066561,0.733868600928607,7.10534948154973,0.563200854154661,6.95801538754942
"1024","German","5244385","manual_output_funchead_RANDOM_pureUD",7.18761626653845,0.841521394612,0.719703214371028,7.10534948154973,0.563200854154661,6.95801538754942
"1025","German","5435460","manual_output_funchead_RANDOM_pureUD",7.17159521035223,0.848233429663,0.659708716012096,7.10534948154973,0.563200854154661,6.95801538754942
"1026","German","5748348","manual_output_funchead_RANDOM_pureUD",7.29193780333408,0.844784189429,0.747272526027661,7.10534948154973,0.563200854154661,6.95801538754942
"1027","German","5829002","manual_output_funchead_RANDOM_pureUD",7.21454087899184,0.844830800783,0.676051511642394,7.10534948154973,0.563200854154661,6.95801538754942
"1028","German","5845185","manual_output_funchead_RANDOM_pureUD",7.13662777146415,0.829029551599,0.75177656176751,7.10534948154973,0.563200854154661,6.95801538754942
"1029","German","605423","manual_output_funchead_RANDOM_pureUD",7.1509747223639,0.824088748019,0.739958094874866,7.10534948154973,0.563200854154661,6.95801538754942
"1030","German","6268301","manual_output_funchead_RANDOM_pureUD",7.1629031285201,0.869954320873,0.597132445020712,7.10534948154973,0.563200854154661,6.95801538754942
"1031","German","6834593","manual_output_funchead_RANDOM_pureUD",7.08346112572177,0.835648363941,0.708187126103169,7.10534948154973,0.563200854154661,6.95801538754942
"1032","German","707680","manual_output_funchead_RANDOM_pureUD",7.19750528986008,0.844690966719,0.699486780513352,7.10534948154973,0.563200854154661,6.95801538754942
"1033","German","7173546","manual_output_funchead_RANDOM_pureUD",7.19703658028249,0.830925080016333,0.727150067678237,7.10534948154973,0.563200854154661,6.95801538754942
"1034","German","7358900","manual_output_funchead_RANDOM_pureUD",7.22477525486697,0.841148503776,0.716872915707531,7.10534948154973,0.563200854154661,6.95801538754942
"1035","German","7576449","manual_output_funchead_RANDOM_pureUD",7.1998436877933,0.841241726485,0.67799475962711,7.10534948154973,0.563200854154661,6.95801538754942
"1036","German","7742743","manual_output_funchead_RANDOM_pureUD",7.17977234101286,0.855970914515,0.615314843882005,7.10534948154973,0.563200854154661,6.95801538754942
"1037","German","7976399","manual_output_funchead_RANDOM_pureUD",7.16638974223409,0.832385569125,0.685955281225179,7.10534948154973,0.563200854154661,6.95801538754942
"1038","German","8004372","manual_output_funchead_RANDOM_pureUD",7.14311816846446,0.836021254778,0.731220947103642,7.10534948154973,0.563200854154661,6.95801538754942
"1039","German","8098780","manual_output_funchead_RANDOM_pureUD",7.11714110878279,0.836207700196,0.669304535941708,7.10534948154973,0.563200854154661,6.95801538754942
"1040","German","8158565","manual_output_funchead_RANDOM_pureUD",7.1365512467077,0.823529411765,0.712815010987713,7.10534948154973,0.563200854154661,6.95801538754942
"1041","German","8291797","manual_output_funchead_RANDOM_pureUD",7.26196455672369,0.853733569498,0.675648209298992,7.10534948154973,0.563200854154661,6.95801538754942
"1042","German","8396402","manual_output_funchead_RANDOM_pureUD",7.28114687369136,0.827258320127,0.726010507174615,7.10534948154973,0.563200854154661,6.95801538754942
"1043","German","8655324","manual_output_funchead_RANDOM_pureUD",7.17043594662688,0.841521394612,0.699339300469071,7.10534948154973,0.563200854154661,6.95801538754942
"1044","German","87400","manual_output_funchead_RANDOM_pureUD",7.22920498735082,0.830521114944,0.726499469280021,7.10534948154973,0.563200854154661,6.95801538754942
"1045","German","9345897","manual_output_funchead_RANDOM_pureUD",7.27085602767337,0.841334949194,0.672018902826545,7.10534948154973,0.563200854154661,6.95801538754942
"1046","German","950163","manual_output_funchead_RANDOM_pureUD",7.14190976801938,0.841428171903,0.647802815678914,7.10534948154973,0.563200854154661,6.95801538754942
"1047","German","9563605","manual_output_funchead_RANDOM_pureUD",7.18871464889636,0.852242006153,0.656821351060443,7.10534948154973,0.563200854154661,6.95801538754942
"1048","Gothic","1359364","manual_output_funchead_RANDOM_pureUD",6.85884666732295,0.779118054182,1.12205542359683,6.83329440835241,1.0431748179784,7.19313978549557
"1049","Gothic","1368586","manual_output_funchead_RANDOM_pureUD",6.87307297215214,0.789005339134,1.02661461756591,6.83329440835241,1.0431748179784,7.19313978549557
"1050","Gothic","1815690","manual_output_funchead_RANDOM_pureUD",6.93323598029098,0.7435238283565,1.17319451729512,6.83329440835241,1.0431748179784,7.19313978549557
"1051","Gothic","1863274","manual_output_funchead_RANDOM_pureUD",7.05119604757,0.731757959264,1.18757251267474,6.83329440835241,1.0431748179784,7.19313978549557
"1052","Gothic","1880907","manual_output_funchead_RANDOM_pureUD",7.06412234365041,0.717025904687,1.24209583592976,6.83329440835241,1.0431748179784,7.19313978549557
