"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"166","Basque","1292181_nondet","manual_output_funchead_RANDOM_nondet",8.55927060117734,0.657741676695,1.63883952746848,8.34394635262505,1.5124402394794,9.02199195684194
"167","Basque","1577881_nondet","manual_output_funchead_RANDOM_nondet",8.54005228478403,0.665814279984,1.6174827808125,8.34394635262505,1.5124402394794,9.02199195684194
"168","Basque","1598415_nondet","manual_output_funchead_RANDOM_nondet",8.4484619394714,0.693692338548,1.53888810198564,8.34394635262505,1.5124402394794,9.02199195684194
"169","Basque","1798476_nondet","manual_output_funchead_RANDOM_nondet",8.56458408340716,0.665814279984,1.59041907115007,8.34394635262505,1.5124402394794,9.02199195684194
"170","Basque","2335118_nondet","manual_output_funchead_RANDOM_nondet",8.52303183865005,0.658493782591,1.61566520296112,8.34394635262505,1.5124402394794,9.02199195684194
"171","Basque","2646970_nondet","manual_output_funchead_RANDOM_nondet",8.5566716018098,0.644955876454,1.64920084323694,8.34394635262505,1.5124402394794,9.02199195684194
"172","Basque","2696464_nondet","manual_output_funchead_RANDOM_nondet",8.4414921250309,0.678900922583,1.58832207646085,8.34394635262505,1.5124402394794,9.02199195684194
"173","Basque","2867589_nondet","manual_output_funchead_RANDOM_nondet",8.49551230458186,0.668922984356,1.62162519902338,8.34394635262505,1.5124402394794,9.02199195684194
"174","Basque","2926479_nondet","manual_output_funchead_RANDOM_nondet",8.54089336928284,0.643100681909,1.67028927241183,8.34394635262505,1.5124402394794,9.02199195684194
"175","Basque","3087646_nondet","manual_output_funchead_RANDOM_nondet",8.5634379902824,0.668371440032,1.61976888628786,8.34394635262505,1.5124402394794,9.02199195684194
"176","Basque","3139519_nondet","manual_output_funchead_RANDOM_nondet",8.50032062670955,0.659245888488,1.66262652524446,8.34394635262505,1.5124402394794,9.02199195684194
"177","Basque","322396_nondet","manual_output_funchead_RANDOM_nondet",8.57735772195219,0.66090052146,1.61577064421131,8.34394635262505,1.5124402394794,9.02199195684194
"178","Basque","348828_nondet","manual_output_funchead_RANDOM_nondet",8.43894703115516,0.695547533093,1.54214449503601,8.34394635262505,1.5124402394794,9.02199195684194
"179","Basque","3549060_nondet","manual_output_funchead_RANDOM_nondet",8.46040739920547,0.655485359005,1.64705261800885,8.34394635262505,1.5124402394794,9.02199195684194
"180","Basque","3564781_nondet","manual_output_funchead_RANDOM_nondet",8.56251829867091,0.66656638588,1.61662366566675,8.34394635262505,1.5124402394794,9.02199195684194
"181","Basque","370034_nondet","manual_output_funchead_RANDOM_nondet",8.44910027677135,0.657641395909,1.62152582029239,8.34394635262505,1.5124402394794,9.02199195684194
"182","Basque","4080716_nondet","manual_output_funchead_RANDOM_nondet",8.52874917053571,0.647462896109,1.66239742256292,8.34394635262505,1.5124402394794,9.02199195684194
"183","Basque","4248326_nondet","manual_output_funchead_RANDOM_nondet",8.64587178249948,0.672282390694,1.62640006069768,8.34394635262505,1.5124402394794,9.02199195684194
"184","Basque","4375487_nondet","manual_output_funchead_RANDOM_nondet",8.58641600145201,0.640443241075,1.69858763292521,8.34394635262505,1.5124402394794,9.02199195684194
"185","Basque","4453318_nondet","manual_output_funchead_RANDOM_nondet",8.56231090337209,0.641044925792,1.65974030036119,8.34394635262505,1.5124402394794,9.02199195684194
"186","Basque","4634998_nondet","manual_output_funchead_RANDOM_nondet",8.46430921331419,0.672733654232,1.65132426225752,8.34394635262505,1.5124402394794,9.02199195684194
"187","Basque","4864314_nondet","manual_output_funchead_RANDOM_nondet",8.57781973848604,0.66300641797,1.60775149174593,8.34394635262505,1.5124402394794,9.02199195684194
"188","Basque","5133517_nondet","manual_output_funchead_RANDOM_nondet",8.46225961489824,0.674187725632,1.61205641792043,8.34394635262505,1.5124402394794,9.02199195684194
"189","Basque","515964_nondet","manual_output_funchead_RANDOM_nondet",8.55012293496953,0.644053349378,1.66121153251933,8.34394635262505,1.5124402394794,9.02199195684194
"190","Basque","5195738_nondet","manual_output_funchead_RANDOM_nondet",8.47103223100812,0.67448856799,1.60373138274431,8.34394635262505,1.5124402394794,9.02199195684194
"191","Basque","5198479_nondet","manual_output_funchead_RANDOM_nondet",8.54087489159774,0.653479743281,1.62443662776413,8.34394635262505,1.5124402394794,9.02199195684194
"192","Basque","5227109_nondet","manual_output_funchead_RANDOM_nondet",8.51176271959483,0.652677496992,1.6730437068111,8.34394635262505,1.5124402394794,9.02199195684194
"193","Basque","5284893_nondet","manual_output_funchead_RANDOM_nondet",8.49248218502717,0.672884075411,1.60035365609534,8.34394635262505,1.5124402394794,9.02199195684194
"194","Basque","5315808_nondet","manual_output_funchead_RANDOM_nondet",8.46798050514018,0.654833533895,1.63669979342772,8.34394635262505,1.5124402394794,9.02199195684194
"195","Basque","5654503_nondet","manual_output_funchead_RANDOM_nondet",8.52583316003473,0.660449257922,1.61514406958785,8.34394635262505,1.5124402394794,9.02199195684194
"196","Basque","5703929_nondet","manual_output_funchead_RANDOM_nondet",8.59739527863015,0.652577216205,1.64817592483709,8.34394635262505,1.5124402394794,9.02199195684194
"197","Basque","5727153_nondet","manual_output_funchead_RANDOM_nondet",8.45499767334231,0.671229442439,1.57304834556828,8.34394635262505,1.5124402394794,9.02199195684194
"198","Basque","5925359_nondet","manual_output_funchead_RANDOM_nondet",8.50203023360817,0.682912154031,1.57106410335739,8.34394635262505,1.5124402394794,9.02199195684194
"199","Basque","5964981_nondet","manual_output_funchead_RANDOM_nondet",8.56926090191759,0.663658243081,1.62520725940826,8.34394635262505,1.5124402394794,9.02199195684194
"200","Basque","6104638_nondet","manual_output_funchead_RANDOM_nondet",8.51023774738701,0.637334536703,1.70479719121438,8.34394635262505,1.5124402394794,9.02199195684194
"201","Basque","6105337_nondet","manual_output_funchead_RANDOM_nondet",8.56591014146109,0.661151223426,1.63217485077736,8.34394635262505,1.5124402394794,9.02199195684194
"202","Basque","6363098_nondet","manual_output_funchead_RANDOM_nondet",8.50051166182005,0.674839550742,1.56791053368679,8.34394635262505,1.5124402394794,9.02199195684194
"203","Basque","6490118_nondet","manual_output_funchead_RANDOM_nondet",8.56293334308565,0.658594063377,1.58899606620266,8.34394635262505,1.5124402394794,9.02199195684194
"204","Basque","6661_nondet","manual_output_funchead_RANDOM_nondet",8.55901068551419,0.655034095467,1.62504429527664,8.34394635262505,1.5124402394794,9.02199195684194
"205","Basque","6931464_nondet","manual_output_funchead_RANDOM_nondet",8.60447713147006,0.639841556358,1.75909240387837,8.34394635262505,1.5124402394794,9.02199195684194
"206","Basque","7075478_nondet","manual_output_funchead_RANDOM_nondet",8.58871778413361,0.625752105897,1.74084238397803,8.34394635262505,1.5124402394794,9.02199195684194
"207","Basque","7215572_nondet","manual_output_funchead_RANDOM_nondet",8.60086545426314,0.661803048536,1.60836639370346,8.34394635262505,1.5124402394794,9.02199195684194
"208","Basque","7343564_nondet","manual_output_funchead_RANDOM_nondet",8.53878839547513,0.661853188929,1.60672451636421,8.34394635262505,1.5124402394794,9.02199195684194
"209","Basque","7536513_nondet","manual_output_funchead_RANDOM_nondet",8.50008921475457,0.681207380666,1.58170642368152,8.34394635262505,1.5124402394794,9.02199195684194
"210","Basque","7894871_nondet","manual_output_funchead_RANDOM_nondet",8.46707561842994,0.650270758123,1.70213626843354,8.34394635262505,1.5124402394794,9.02199195684194
"211","Basque","7946224_nondet","manual_output_funchead_RANDOM_nondet",8.53114283126891,0.654181708785,1.63531749025196,8.34394635262505,1.5124402394794,9.02199195684194
"212","Basque","7959890_nondet","manual_output_funchead_RANDOM_nondet",8.55005721252171,0.63357400722,1.7070759798789,8.34394635262505,1.5124402394794,9.02199195684194
"213","Basque","8058091_nondet","manual_output_funchead_RANDOM_nondet",8.56070884430065,0.658293221019,1.6492640636697,8.34394635262505,1.5124402394794,9.02199195684194
"214","Basque","8143440_nondet","manual_output_funchead_RANDOM_nondet",8.53467429957728,0.68612113919,1.54999061910876,8.34394635262505,1.5124402394794,9.02199195684194
"215","Basque","8772382_nondet","manual_output_funchead_RANDOM_nondet",8.52457254792374,0.676042920176,1.56154468575492,8.34394635262505,1.5124402394794,9.02199195684194
"216","Basque","8796368_nondet","manual_output_funchead_RANDOM_nondet",8.57055772927633,0.644604893702,1.65243019465457,8.34394635262505,1.5124402394794,9.02199195684194
"217","Basque","8969980_nondet","manual_output_funchead_RANDOM_nondet",8.48264980675985,0.6517248295225,1.64975538507935,8.34394635262505,1.5124402394794,9.02199195684194
"218","Basque","9026455_nondet","manual_output_funchead_RANDOM_nondet",8.55337622088771,0.652176093061,1.59734810516388,8.34394635262505,1.5124402394794,9.02199195684194
"219","Basque","9861773_nondet","manual_output_funchead_RANDOM_nondet",8.5641080907473,0.676193341356,1.5754337111033,8.34394635262505,1.5124402394794,9.02199195684194
"220","Belarusian","1042724_nondet","manual_output_funchead_RANDOM_nondet",9.29127099906915,0.586342229199,2.18473073938391,9.12748298843014,1.86545502858783,10.080189718175
"221","Belarusian","1182783_nondet","manual_output_funchead_RANDOM_nondet",9.13988950697042,0.615384615385,1.8940485231169,9.12748298843014,1.86545502858783,10.080189718175
"222","Belarusian","1749768_nondet","manual_output_funchead_RANDOM_nondet",9.1512548008929,0.576923076923,2.12740950082872,9.12748298843014,1.86545502858783,10.080189718175
"223","Belarusian","2068792_nondet","manual_output_funchead_RANDOM_nondet",8.98107557614644,0.60989010989,1.97766195174476,9.12748298843014,1.86545502858783,10.080189718175
"224","Belarusian","2113519_nondet","manual_output_funchead_RANDOM_nondet",9.2342276441786,0.526687598116,2.34889665391045,9.12748298843014,1.86545502858783,10.080189718175
"225","Belarusian","2443268_nondet","manual_output_funchead_RANDOM_nondet",9.24589960571083,0.583202511774,2.07957358487547,9.12748298843014,1.86545502858783,10.080189718175
"226","Belarusian","2522456_nondet","manual_output_funchead_RANDOM_nondet",9.28352535710702,0.591051805338,2.23662381494064,9.12748298843014,1.86545502858783,10.080189718175
"227","Belarusian","2548803_nondet","manual_output_funchead_RANDOM_nondet",9.7273331711449,0.555729984301,2.08074960154679,9.12748298843014,1.86545502858783,10.080189718175
"228","Belarusian","2700565_nondet","manual_output_funchead_RANDOM_nondet",9.2521269277949,0.564364207221,2.2036971806357,9.12748298843014,1.86545502858783,10.080189718175
"229","Belarusian","2839647_nondet","manual_output_funchead_RANDOM_nondet",9.06709184833601,0.572213500785,2.06257017141609,9.12748298843014,1.86545502858783,10.080189718175
"230","Belarusian","311553_nondet","manual_output_funchead_RANDOM_nondet",9.23309548235954,0.52590266876,2.20993171943413,9.12748298843014,1.86545502858783,10.080189718175
"231","Belarusian","3293685_nondet","manual_output_funchead_RANDOM_nondet",9.29452716396444,0.532182103611,2.29520284362266,9.12748298843014,1.86545502858783,10.080189718175
"232","Belarusian","3334085_nondet","manual_output_funchead_RANDOM_nondet",9.03706283310931,0.591836734694,2.14961866306922,9.12748298843014,1.86545502858783,10.080189718175
"233","Belarusian","3440039_nondet","manual_output_funchead_RANDOM_nondet",8.99972429118086,0.586342229199,2.03160827762478,9.12748298843014,1.86545502858783,10.080189718175
"234","Belarusian","3464829_nondet","manual_output_funchead_RANDOM_nondet",9.11277217344212,0.472527472527,2.33432632862492,9.12748298843014,1.86545502858783,10.080189718175
"235","Belarusian","3507643_nondet","manual_output_funchead_RANDOM_nondet",9.37550582038756,0.522762951334,2.13443480780585,9.12748298843014,1.86545502858783,10.080189718175
"236","Belarusian","3533155_nondet","manual_output_funchead_RANDOM_nondet",9.10861602270303,0.516483516484,2.16289870892439,9.12748298843014,1.86545502858783,10.080189718175
"237","Belarusian","375025_nondet","manual_output_funchead_RANDOM_nondet",9.37699535162379,0.611459968603,2.03533339837282,9.12748298843014,1.86545502858783,10.080189718175
"238","Belarusian","3886159_nondet","manual_output_funchead_RANDOM_nondet",9.2052762682552,0.587127158556,2.09619407863407,9.12748298843014,1.86545502858783,10.080189718175
"239","Belarusian","4283335_nondet","manual_output_funchead_RANDOM_nondet",8.93385825760063,0.568288854003,2.31033182069308,9.12748298843014,1.86545502858783,10.080189718175
"240","Belarusian","4370760_nondet","manual_output_funchead_RANDOM_nondet",9.10626737615319,0.547095761381,2.11421778362999,9.12748298843014,1.86545502858783,10.080189718175
"241","Belarusian","4465512_nondet","manual_output_funchead_RANDOM_nondet",9.24188056085148,0.587127158556,2.16429205105481,9.12748298843014,1.86545502858783,10.080189718175
"242","Belarusian","4519708_nondet","manual_output_funchead_RANDOM_nondet",9.1267046549705,0.509419152276,2.21743166727398,9.12748298843014,1.86545502858783,10.080189718175
"243","Belarusian","4544415_nondet","manual_output_funchead_RANDOM_nondet",9.1999130933128,0.557299843014,2.07188204506316,9.12748298843014,1.86545502858783,10.080189718175
"244","Belarusian","4696596_nondet","manual_output_funchead_RANDOM_nondet",9.04583158558362,0.523547880691,2.2088776533046,9.12748298843014,1.86545502858783,10.080189718175
"245","Belarusian","4722850_nondet","manual_output_funchead_RANDOM_nondet",9.61542231870063,0.521978021978,2.20371074317202,9.12748298843014,1.86545502858783,10.080189718175
"246","Belarusian","4761777_nondet","manual_output_funchead_RANDOM_nondet",9.2507982287142,0.624018838305,1.95264271177714,9.12748298843014,1.86545502858783,10.080189718175
"247","Belarusian","4805333_nondet","manual_output_funchead_RANDOM_nondet",9.3000159005861,0.615384615385,1.96861611879789,9.12748298843014,1.86545502858783,10.080189718175
"248","Belarusian","5107512_nondet","manual_output_funchead_RANDOM_nondet",9.36612544378735,0.634222919937,1.98921889300623,9.12748298843014,1.86545502858783,10.080189718175
"249","Belarusian","5285032_nondet","manual_output_funchead_RANDOM_nondet",9.12685220891779,0.624803767661,2.02833605486332,9.12748298843014,1.86545502858783,10.080189718175
"250","Belarusian","5488675_nondet","manual_output_funchead_RANDOM_nondet",9.1365909576416,0.55180533752,2.07741636159469,9.12748298843014,1.86545502858783,10.080189718175
"251","Belarusian","5581260_nondet","manual_output_funchead_RANDOM_nondet",8.94352995570784,0.520408163265,2.08937049398617,9.12748298843014,1.86545502858783,10.080189718175
"252","Belarusian","5901204_nondet","manual_output_funchead_RANDOM_nondet",8.95551655368102,0.616169544741,1.96502910266679,9.12748298843014,1.86545502858783,10.080189718175
"253","Belarusian","5961249_nondet","manual_output_funchead_RANDOM_nondet",8.85565368908794,0.53453689168,2.24995147190064,9.12748298843014,1.86545502858783,10.080189718175
"254","Belarusian","6032330_nondet","manual_output_funchead_RANDOM_nondet",9.23821384383813,0.609105180534,1.9964822914387,9.12748298843014,1.86545502858783,10.080189718175
"255","Belarusian","6113009_nondet","manual_output_funchead_RANDOM_nondet",9.30423953020532,0.631083202512,1.86690734731533,9.12748298843014,1.86545502858783,10.080189718175
"256","Belarusian","6116183_nondet","manual_output_funchead_RANDOM_nondet",9.24779595487018,0.545525902669,2.09406879820292,9.12748298843014,1.86545502858783,10.080189718175
"257","Belarusian","6264105_nondet","manual_output_funchead_RANDOM_nondet",8.90616290477996,0.624803767661,1.99753744523604,9.12748298843014,1.86545502858783,10.080189718175
"258","Belarusian","6591467_nondet","manual_output_funchead_RANDOM_nondet",9.11140839839694,0.540031397174,2.16294852006754,9.12748298843014,1.86545502858783,10.080189718175
"259","Belarusian","6691007_nondet","manual_output_funchead_RANDOM_nondet",9.20060467009849,0.631868131868,1.85193213039141,9.12748298843014,1.86545502858783,10.080189718175
"260","Belarusian","6993891_nondet","manual_output_funchead_RANDOM_nondet",9.10023753284896,0.629513343799,1.81630027986583,9.12748298843014,1.86545502858783,10.080189718175
"261","Belarusian","7134720_nondet","manual_output_funchead_RANDOM_nondet",9.30943005047461,0.551020408163,2.07974093450669,9.12748298843014,1.86545502858783,10.080189718175
