Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Latvian	9605079	350980	0.570056865853	2.050624854506379	0.659270998415	-0.19131142	parataxis	0.28616312
Latvian	9605079	350980	0.570056865853	2.050624854506379	0.659270998415	0.0	punct	0.0
Latvian	9605079	350980	0.570056865853	2.050624854506379	0.659270998415	0.01581116	vocative	0.114818245
Latvian	9605079	350980	0.570056865853	2.050624854506379	0.659270998415	-0.9977014	xcomp	0.4142799
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.80362767	acl	0.34548017
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.2523439	advcl	0.3690941
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	1.5147803	advmod	-1.4489726
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-2.6818924	amod	-0.833375
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.28343385	appos	-0.009908034
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.095756896	aux	-1.5442778
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.00061754923	case	0.0
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.20509163	ccomp	0.091391936
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	1.6774598	conj	1.4180048
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.008662923	csubj	0.0019168417
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.40238506	det	-0.21623239
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.5978976	expl	-0.12650804
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.11147564	fixed	0.019912133
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.0061115916	flat	0.00036660876
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-0.32828557	iobj	0.073090054
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	4.900524	lifted_case	-0.04450568
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	2.1481624	lifted_cc	0.0
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.45844114	lifted_cop	0.0
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.5327066	lifted_mark	0.024593549
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	4.8641605	nmod	0.2336405
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	-4.4744344	nsubj	1.4488436
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.17409424	nummod	0.0021567808
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	10.014318	obj	-1.6484891
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	3.2597272	obl	1.5494119
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	0.0	punct	0.0
Polish	4203083295	351020	0.792941728221	0.7994767211710446	0.838316332513	1.6593673	xcomp	0.29434586
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.5795596	acl	0.38773912
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.17781192	advcl	0.32290792
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.2207798	advmod	-1.2582226
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	2.8233383	amod	-1.6928314
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.061649773	appos	-0.048590835
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.105347745	aux	-0.14175645
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.6789718	ccomp	0.34426215
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.037018895	compound	-0.012718691
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-1.2287208	conj	1.7176371
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.03429199	csubj	0.053847354
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.039687227	det	-0.085341275
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.011173283	discourse	0.0011668488
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.3115595	fixed	-0.19183823
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.6640701	flat	-0.2561994
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.0	goeswith	0.0
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.12526648	iobj	-0.018144254
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-2.887039	lifted_case	0.10456319
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.57246995	lifted_cc	-0.004718972
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.004982866	lifted_cop	-0.010871812
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.19830106	lifted_mark	0.029021312
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.0061398987	list	0.0
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-4.2260756	nmod	1.1440696
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	3.8535213	nsubj	-1.6070426
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.10063481	nummod	-0.2934114
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-10.001784	obj	0.25174528
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	2.0987184	obl	0.38703483
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.019332128	orphan	-0.011362184
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.6020668	parataxis	0.5052209
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	0.0	punct	0.0
Belarusian	3293490198	100060	0.56330749354	2.981779787172848	0.625322997416	-0.90343857	xcomp	0.3838392
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-4.58276	acl	3.2725852
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.051132	advcl	1.6226125
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.4228947	advmod	-3.3865373
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	2.9923484	amod	-0.7792728
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.8125691	appos	0.397192
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.194566	aux	-2.199978
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.0055989944	case	0.010329485
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.0043760166	cc	0.0023468805
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-1.1910278	ccomp	0.24761942
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.1853519	compound	-0.025534347
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-4.0116744	conj	2.6082232
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.01586728	csubj	-0.0026600983
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.4351119	dep	0.25854498
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	5.272444	det	-5.13497
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.0024361871	discourse	-0.01435823
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.012084808	dislocated	0.003361248
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-1.5009283	expl	-0.49032578
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	4.422545	fixed	-0.8371279
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.4816031	flat	-0.4319586
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.015389808	goeswith	-0.00088608876
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.47584137	iobj	-0.115335636
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-6.7148147	lifted_case	1.0168751
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-4.6554956	lifted_cc	0.14143412
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-2.6730855	lifted_cop	0.0073671113
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-4.6766148	lifted_mark	0.6506432
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.0027912348	mark	0.0006748557
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-5.461498	nmod	1.0030875
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	5.2343345	nsubj	2.1640942
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.6722198	nummod	-1.1157008
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-10.010874	obj	-1.8859072
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-4.959587	obl	1.8274999
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.45164287	orphan	0.06099478
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-0.5513068	parataxis	0.7318112
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.0	punct	0.0
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.0023212177	reparandum	0.0010829602
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	0.010823735	vocative	0.017619275
French	8877547098	603230	0.811666923987	0.7286552487116738	0.847305851474	-3.612104	xcomp	0.3746078
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.051471528	acl	0.025155872
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.009725464	advcl	0.23778747
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.046764612	advmod	-0.076853
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.0071437494	amod	0.009054511
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.12711495	ccomp	0.08817673
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.10334626	compound	0.2868318
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.035391144	conj	0.12580976
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.016191822	csubj	0.0142061105
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.0	dep	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.010747488	det	-0.037019737
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.036281478	discourse	-0.01887127
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.008245195	dislocated	-0.0054255766
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.0043794247	flat	-0.0035543405
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.015814785	iobj	-0.023209142
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.0057849167	lifted_case	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.03405089	lifted_cc	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.03410115	lifted_mark	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.02363249	list	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.31172225	nmod	0.005073513
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	3.0579095	nsubj	-0.6678226
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.061166562	nummod	-0.018689146
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-10.001905	obj	-0.21006238
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.57879424	obl	0.1608527
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.018452162	orphan	0.010856639
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.009629548	parataxis	0.06509712
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	0.0	punct	0.0
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.030176539	vocative	0.005093908
Telugu	4552740275	100130	0.670542635659	1.6115873214579368	0.798449612403	-0.019792886	xcomp	0.027511341
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.83025825	acl	0.59218335
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.04999106	advcl	0.27377644
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.8398489	advmod	-1.4787382
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	2.0086935	amod	-1.9779257
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.036240947	appos	-0.03397855
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.12747437	aux	-0.18588805
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.45164734	ccomp	0.31665862
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.022024296	compound	-0.021788731
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-2.5359614	conj	1.4737555
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.0089483205	csubj	0.0034649838
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.05985942	det	-0.22368877
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.016192187	discourse	-0.0062725157
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.0019137125	fixed	-0.33124068
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.2366293	flat	-0.1856246
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.0	goeswith	0.0
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-0.030754533	iobj	-0.06717345
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-3.218525	lifted_case	0.11916742
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.91152275	lifted_cc	0.11718169
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.043111246	lifted_cop	0.0059514856
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.32738507	lifted_mark	0.016816488
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.008084907	list	0.0
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	3.745811	nmod	1.1934086
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-3.6349344	nsubj	-1.0793229
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.101228416	nummod	-0.070643246
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	10.005535	obj	0.21768036
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	-2.6031125	obl	0.7599998
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.03317181	orphan	-0.04100073
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.25684083	parataxis	0.48155648
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.0	punct	0.0
Belarusian	5914683180	100060	0.48627787307	3.3898473993378273	0.542024013722	0.994217	xcomp	0.13170026
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	5.0953918	acl	3.763082
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	3.9048035	advcl	3.1020837
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	-3.6155665	advmod	-0.2232385
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	-4.980011	amod	0.55320716
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	4.567577	appos	-0.7047391
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	0.039835397	aux	-2.6412995
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	0.004142392	case	0.0032264222
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	0.085658915	cc	0.014365904
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	3.3482945	ccomp	0.4676109
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	0.19682357	compound	0.013229243
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	5.072458	conj	3.9910781
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	1.0006341	csubj	0.3686944
Spanish	2771560816	553050	0.813523293772	0.7251794306883238	0.853733836071	0.2783999	dep	-0.14540178
